hour,h3,rent,return,low_power_bike_count,soon_low_power_bike_count,normal_power_bike_count
17,8940e356a6bffff,0.0,0.0,0.0,0.0,1.0
17,8940e356a6fffff,2.0,0.0,0.0,0.0,3.0
17,8940e356a73ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356a77ffff,3.0,0.0,0.0,0.0,3.0
17,8940e356a7bffff,0.0,0.0,0.0,0.0,0.0
17,8940e356a83ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356a87ffff,5.0,7.0,0.0,0.0,2.0
17,8940e356a8bffff,2.0,1.0,0.0,0.0,3.0
17,8940e356a8fffff,0.0,0.0,0.0,0.0,1.0
17,8940e356a93ffff,4.0,4.0,0.0,0.0,2.0
17,8940e356a97ffff,4.0,4.0,0.0,0.0,50.0
17,8940e356a9bffff,1.0,0.0,0.0,0.0,2.0
17,8940e356aa3ffff,5.0,5.0,0.0,0.0,1.0
17,8940e356aa7ffff,2.0,2.0,0.0,0.0,2.0
17,8940e356aabffff,11.0,12.0,0.0,0.0,4.0
17,8940e356aafffff,4.0,3.0,0.0,0.0,2.0
17,8940e356ab3ffff,1.0,1.0,0.0,0.0,2.0
17,8940e356ab7ffff,0.0,0.0,0.0,0.0,1.0
17,8940e356abbffff,8.0,12.0,0.0,0.0,4.0
17,8940e356ac3ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356ac7ffff,3.0,1.0,0.0,0.0,2.0
17,8940e356acbffff,8.0,2.0,0.0,0.0,9.0
17,8940e356acfffff,4.0,1.0,0.0,0.0,7.0
17,8940e356ad3ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356ad7ffff,4.0,1.0,0.0,0.0,5.0
17,8940e356adbffff,0.0,0.0,0.0,0.0,0.0
17,8940e356b23ffff,12.0,11.0,0.0,2.0,6.0
17,8940e356b27ffff,4.0,4.0,0.0,1.0,3.0
17,8940e356b2bffff,7.0,7.0,0.0,0.0,2.0
17,8940e356b2fffff,10.0,9.0,0.0,1.0,4.0
17,8940e356b33ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356b37ffff,31.0,27.0,0.0,2.0,20.0
17,8940e356b3bffff,3.0,1.0,0.0,1.0,4.0
17,8940e356b4bffff,0.0,0.0,0.0,0.0,1.0
17,8940e356b53ffff,1.0,2.0,0.0,0.0,4.0
17,8940e356b5bffff,0.0,0.0,0.0,0.0,1.0
17,8940e356b63ffff,1.0,1.0,0.0,0.0,1.0
17,8940e356b67ffff,11.0,12.0,0.0,1.0,6.0
17,8940e356b6bffff,11.0,10.0,0.0,1.0,6.0
17,8940e356b6fffff,22.0,24.0,0.0,2.0,13.0
17,8940e356b77ffff,1.0,1.0,0.0,0.0,1.0
17,8940e356b7bffff,0.0,0.0,0.0,0.0,0.0
17,8940e356bc3ffff,2.0,3.0,0.0,0.0,1.0
17,8940e356bcbffff,4.0,3.0,0.0,0.0,3.0
17,8940e356bd3ffff,1.0,0.0,0.0,0.0,2.0
17,8940e356bdbffff,3.0,4.0,0.0,0.0,2.0
17,8940e356c03ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c07ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c0bffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c0fffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c13ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c17ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c1bffff,1.0,1.0,0.0,0.0,1.0
17,8940e356c2bffff,2.0,2.0,0.0,0.0,3.0
17,8940e356c3bffff,1.0,2.0,0.0,0.0,1.0
17,8940e356c43ffff,0.0,0.0,0.0,0.0,1.0
17,8940e356c47ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c4bffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c4fffff,4.0,6.0,0.0,0.0,3.0
17,8940e356c53ffff,0.0,0.0,0.0,0.0,1.0
17,8940e356c5bffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c63ffff,4.0,6.0,0.0,0.0,4.0
17,8940e356c67ffff,16.0,14.0,0.0,1.0,15.0
17,8940e356c6bffff,2.0,2.0,0.0,0.0,1.0
17,8940e356c6fffff,7.0,10.0,0.0,0.0,5.0
17,8940e356c73ffff,1.0,1.0,0.0,0.0,2.0
17,8940e356c77ffff,8.0,11.0,0.0,0.0,3.0
17,8940e356c7bffff,12.0,12.0,0.0,1.0,5.0
17,8940e356c83ffff,14.0,11.0,0.0,0.0,11.0
17,8940e356c87ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356c8bffff,1.0,1.0,0.0,0.0,1.0
17,8940e356c8fffff,2.0,2.0,0.0,0.0,2.0
17,8940e356c93ffff,0.0,1.0,0.0,0.0,2.0
17,8940e356c9bffff,1.0,1.0,0.0,0.0,3.0
17,8940e356cabffff,0.0,0.0,0.0,0.0,0.0
17,8940e356cbbffff,0.0,0.0,0.0,0.0,0.0
17,8940e356cc3ffff,12.0,12.0,0.0,0.0,5.0
17,8940e356cc7ffff,13.0,12.0,0.0,0.0,3.0
17,8940e356ccbffff,8.0,7.0,0.0,0.0,4.0
17,8940e356ccfffff,0.0,0.0,0.0,0.0,0.0
17,8940e356cd3ffff,3.0,3.0,0.0,0.0,3.0
17,8940e356cd7ffff,14.0,12.0,0.0,0.0,6.0
17,8940e356cdbffff,12.0,12.0,0.0,0.0,10.0
17,8940e356e07ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356e0bffff,5.0,7.0,0.0,0.0,1.0
17,8940e356e0fffff,1.0,1.0,0.0,0.0,0.0
17,8940e356e1bffff,0.0,0.0,0.0,0.0,0.0
17,8940e356e23ffff,15.0,20.0,0.0,1.0,12.0
17,8940e356e27ffff,13.0,13.0,0.0,1.0,9.0
17,8940e356e2bffff,15.0,16.0,0.0,1.0,6.0
17,8940e356e2fffff,18.0,15.0,0.0,0.0,7.0
17,8940e356e33ffff,4.0,5.0,0.0,0.0,3.0
17,8940e356e37ffff,18.0,16.0,0.0,1.0,11.0
17,8940e356e3bffff,27.0,28.0,0.0,2.0,19.0
17,8940e356e43ffff,9.0,10.0,0.0,0.0,4.0
17,8940e356e47ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356e4bffff,2.0,2.0,0.0,0.0,1.0
17,8940e356e4fffff,0.0,0.0,0.0,0.0,0.0
17,8940e356e53ffff,0.0,0.0,0.0,0.0,2.0
17,8940e356e57ffff,2.0,1.0,0.0,0.0,3.0
17,8940e356e5bffff,0.0,0.0,0.0,0.0,0.0
17,8940e356e63ffff,11.0,11.0,0.0,0.0,3.0
17,8940e356e67ffff,3.0,2.0,0.0,0.0,1.0
17,8940e356e6bffff,7.0,5.0,0.0,0.0,4.0
17,8940e356e6fffff,1.0,0.0,0.0,0.0,2.0
17,8940e356e73ffff,20.0,18.0,0.0,1.0,3.0
17,8940e356e77ffff,15.0,18.0,0.0,1.0,10.0
17,8940e356e7bffff,9.0,6.0,0.0,0.0,4.0
17,8940e356e8bffff,2.0,2.0,0.0,0.0,3.0
17,8940e356e93ffff,0.0,0.0,0.0,0.0,2.0
17,8940e356e97ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356e9bffff,0.0,0.0,0.0,0.0,1.0
17,8940e356ea7ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356eafffff,0.0,0.0,0.0,0.0,1.0
17,8940e356eb3ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356eb7ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356ebbffff,0.0,0.0,0.0,0.0,0.0
17,8940e356ec3ffff,0.0,0.0,0.0,0.0,0.0
17,8940e356ec7ffff,3.0,2.0,0.0,0.0,4.0
17,8940e356ecfffff,0.0,0.0,0.0,0.0,53.0
17,8940e356ed3ffff,0.0,0.0,0.0,0.0,0.0
17,8940e3ccb27ffff,0.0,0.0,0.0,0.0,0.0
17,8940e3ccb2fffff,1.0,1.0,0.0,0.0,3.0
18,8940e30869bffff,0.0,0.0,0.0,0.0,0.0
18,8940e3086c3ffff,1.0,1.0,0.0,0.0,6.0
18,8940e3086d3ffff,3.0,3.0,0.0,0.0,0.0
18,8940e3086d7ffff,0.0,0.0,0.0,0.0,0.0
18,8940e3086dbffff,0.0,0.0,0.0,0.0,0.0
18,8940e309453ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30948bffff,0.0,0.0,0.0,0.0,0.0
18,8940e309493ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30949bffff,2.0,2.0,0.0,0.0,5.0
18,8940e3094c3ffff,0.0,1.0,0.0,0.0,4.0
18,8940e3094cbffff,2.0,2.0,0.0,0.0,3.0
18,8940e3094cfffff,0.0,0.0,0.0,0.0,0.0
18,8940e3094d3ffff,0.0,0.0,0.0,0.0,0.0
18,8940e3094d7ffff,3.0,1.0,0.0,0.0,4.0
18,8940e3094dbffff,0.0,0.0,0.0,0.0,0.0
18,8940e309693ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30969bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b003ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b007ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b00bffff,1.0,0.0,0.0,0.0,2.0
18,8940e30b00fffff,1.0,1.0,0.0,0.0,4.0
18,8940e30b013ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b017ffff,3.0,3.0,0.0,0.0,3.0
18,8940e30b01bffff,3.0,4.0,0.0,1.0,4.0
18,8940e30b033ffff,4.0,4.0,0.0,0.0,4.0
18,8940e30b037ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b03bffff,1.0,0.0,0.0,0.0,2.0
18,8940e30b043ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b047ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b04bffff,4.0,6.0,0.0,0.0,3.0
18,8940e30b04fffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b053ffff,0.0,1.0,0.0,0.0,1.0
18,8940e30b057ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b05bffff,4.0,5.0,0.0,0.0,4.0
18,8940e30b06bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b073ffff,2.0,0.0,0.0,1.0,4.0
18,8940e30b077ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b07bffff,1.0,0.0,0.0,1.0,4.0
18,8940e30b08fffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b0a3ffff,7.0,7.0,0.0,1.0,7.0
18,8940e30b0a7ffff,4.0,7.0,0.0,1.0,5.0
18,8940e30b0abffff,5.0,6.0,0.0,0.0,4.0
18,8940e30b0afffff,7.0,8.0,0.0,1.0,7.0
18,8940e30b0b3ffff,1.0,1.0,0.0,0.0,1.0
18,8940e30b0b7ffff,2.0,2.0,0.0,0.0,3.0
18,8940e30b0bbffff,7.0,5.0,0.0,0.0,9.0
18,8940e30b0c3ffff,2.0,1.0,0.0,0.0,3.0
18,8940e30b0c7ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b0cbffff,1.0,2.0,0.0,0.0,2.0
18,8940e30b0cfffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b0d3ffff,1.0,0.0,0.0,0.0,2.0
18,8940e30b0d7ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b0dbffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b103ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b10bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b10fffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b113ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b11bffff,3.0,1.0,0.0,0.0,6.0
18,8940e30b12bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b13bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b143ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b147ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b14fffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b157ffff,1.0,0.0,0.0,0.0,3.0
18,8940e30b163ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b16bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b16fffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b173ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b17bffff,2.0,2.0,0.0,0.0,1.0
18,8940e30b183ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b18bffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b193ffff,1.0,2.0,0.0,0.0,2.0
18,8940e30b19bffff,1.0,0.0,0.0,0.0,2.0
18,8940e30b1c3ffff,1.0,1.0,0.0,0.0,1.0
18,8940e30b1c7ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b1cfffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b1d3ffff,2.0,2.0,0.0,0.0,4.0
18,8940e30b1d7ffff,3.0,3.0,0.0,0.0,1.0
18,8940e30b1dbffff,1.0,1.0,0.0,0.0,2.0
18,8940e30b203ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b207ffff,1.0,2.0,0.0,0.0,1.0
18,8940e30b20fffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b213ffff,3.0,2.0,0.0,1.0,5.0
18,8940e30b217ffff,3.0,6.0,0.0,0.0,2.0
18,8940e30b21bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b223ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b22bffff,5.0,6.0,0.0,0.0,2.0
18,8940e30b233ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b23bffff,1.0,1.0,0.0,0.0,1.0
18,8940e30b243ffff,6.0,6.0,0.0,1.0,6.0
18,8940e30b247ffff,2.0,1.0,0.0,0.0,3.0
18,8940e30b24bffff,10.0,12.0,0.0,1.0,9.0
18,8940e30b24fffff,10.0,10.0,0.0,2.0,18.0
18,8940e30b253ffff,5.0,6.0,0.0,0.0,4.0
18,8940e30b257ffff,24.0,20.0,0.0,1.0,6.0
18,8940e30b25bffff,13.0,13.0,0.0,1.0,10.0
18,8940e30b263ffff,4.0,4.0,0.0,0.0,1.0
18,8940e30b267ffff,5.0,7.0,0.0,1.0,4.0
18,8940e30b26fffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b273ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b277ffff,6.0,9.0,0.0,0.0,3.0
18,8940e30b27bffff,2.0,1.0,0.0,0.0,4.0
18,8940e30b283ffff,2.0,3.0,0.0,0.0,2.0
18,8940e30b287ffff,2.0,4.0,0.0,0.0,4.0
18,8940e30b28bffff,2.0,2.0,0.0,1.0,10.0
18,8940e30b28fffff,4.0,6.0,0.0,1.0,5.0
18,8940e30b293ffff,14.0,14.0,0.0,2.0,13.0
18,8940e30b297ffff,4.0,7.0,0.0,1.0,6.0
18,8940e30b29bffff,0.0,1.0,0.0,0.0,3.0
18,8940e30b2a3ffff,7.0,8.0,0.0,0.0,6.0
18,8940e30b2a7ffff,4.0,5.0,0.0,0.0,4.0
18,8940e30b2abffff,7.0,9.0,0.0,0.0,5.0
18,8940e30b2afffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b2b3ffff,7.0,9.0,0.0,0.0,1.0
18,8940e30b2b7ffff,2.0,3.0,0.0,0.0,3.0
18,8940e30b2bbffff,6.0,7.0,0.0,0.0,4.0
18,8940e30b2c3ffff,8.0,10.0,0.0,1.0,6.0
18,8940e30b2c7ffff,5.0,4.0,0.0,0.0,8.0
18,8940e30b2cbffff,12.0,13.0,0.0,2.0,11.0
18,8940e30b2cfffff,22.0,14.0,0.0,1.0,22.0
18,8940e30b2d3ffff,15.0,13.0,0.0,1.0,12.0
18,8940e30b2d7ffff,1.0,0.0,0.0,0.0,1.0
18,8940e30b2dbffff,20.0,20.0,0.0,2.0,13.0
18,8940e30b3a3ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b3a7ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b3b3ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b3b7ffff,2.0,2.0,0.0,0.0,2.0
18,8940e30b3d3ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b3dbffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b403ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b40bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b40fffff,1.0,0.0,0.0,0.0,1.0
18,8940e30b413ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b41bffff,2.0,1.0,0.0,1.0,3.0
18,8940e30b443ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b447ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b44bffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b44fffff,2.0,1.0,0.0,0.0,4.0
18,8940e30b453ffff,1.0,1.0,0.0,0.0,1.0
18,8940e30b45bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b463ffff,1.0,0.0,0.0,0.0,1.0
18,8940e30b46bffff,2.0,1.0,0.0,0.0,2.0
18,8940e30b46fffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b473ffff,0.0,0.0,0.0,0.0,2.0
18,8940e30b477ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b47bffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b4c7ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b4cfffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b507ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b50fffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b523ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b527ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b52bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b52fffff,0.0,1.0,0.0,0.0,1.0
18,8940e30b53bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b547ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b54fffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b563ffff,10.0,9.0,0.0,0.0,7.0
18,8940e30b567ffff,9.0,10.0,0.0,1.0,11.0
18,8940e30b56bffff,3.0,3.0,0.0,0.0,4.0
18,8940e30b56fffff,6.0,5.0,0.0,0.0,4.0
18,8940e30b573ffff,2.0,0.0,0.0,0.0,2.0
18,8940e30b577ffff,3.0,5.0,0.0,0.0,6.0
18,8940e30b57bffff,2.0,2.0,0.0,0.0,2.0
18,8940e30b603ffff,41.0,41.0,0.0,2.0,10.0
18,8940e30b607ffff,17.0,20.0,0.0,0.0,6.0
18,8940e30b60bffff,18.0,21.0,0.0,1.0,10.0
18,8940e30b60fffff,16.0,17.0,0.0,1.0,7.0
18,8940e30b613ffff,7.0,7.0,0.0,0.0,3.0
18,8940e30b617ffff,6.0,9.0,0.0,0.0,3.0
18,8940e30b61bffff,10.0,13.0,0.0,0.0,5.0
18,8940e30b623ffff,4.0,6.0,0.0,0.0,1.0
18,8940e30b627ffff,5.0,6.0,0.0,0.0,2.0
18,8940e30b62bffff,10.0,13.0,0.0,1.0,8.0
18,8940e30b62fffff,3.0,3.0,0.0,0.0,3.0
18,8940e30b633ffff,9.0,12.0,0.0,0.0,3.0
18,8940e30b637ffff,15.0,20.0,0.0,1.0,8.0
18,8940e30b63bffff,5.0,5.0,0.0,1.0,9.0
18,8940e30b643ffff,35.0,32.0,0.0,3.0,14.0
18,8940e30b647ffff,17.0,16.0,0.0,1.0,8.0
18,8940e30b64bffff,8.0,11.0,0.0,1.0,7.0
18,8940e30b64fffff,29.0,28.0,0.0,2.0,17.0
18,8940e30b653ffff,27.0,22.0,0.0,1.0,20.0
18,8940e30b657ffff,16.0,20.0,0.0,1.0,11.0
18,8940e30b65bffff,2.0,5.0,0.0,0.0,3.0
18,8940e30b663ffff,7.0,7.0,0.0,1.0,8.0
18,8940e30b667ffff,21.0,25.0,0.0,2.0,10.0
18,8940e30b66bffff,36.0,30.0,0.0,2.0,16.0
18,8940e30b66fffff,20.0,21.0,0.0,1.0,10.0
18,8940e30b673ffff,14.0,14.0,0.0,1.0,7.0
18,8940e30b677ffff,6.0,7.0,0.0,0.0,4.0
18,8940e30b67bffff,9.0,9.0,0.0,1.0,6.0
18,8940e30b683ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b687ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b68bffff,5.0,5.0,0.0,0.0,3.0
18,8940e30b68fffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b693ffff,3.0,5.0,0.0,0.0,2.0
18,8940e30b697ffff,1.0,0.0,0.0,0.0,0.0
18,8940e30b69bffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b6a3ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b6a7ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b6abffff,39.5,45.0,0.0,0.0,5.0
18,8940e30b6afffff,8.0,9.0,0.0,0.0,5.0
18,8940e30b6b3ffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b6b7ffff,1.0,0.0,0.0,0.0,2.0
18,8940e30b6bbffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b6c3ffff,5.0,5.0,0.0,1.0,5.0
18,8940e30b6c7ffff,12.0,14.0,0.0,0.0,4.0
18,8940e30b6cbffff,72.0,60.0,0.0,3.0,22.0
18,8940e30b6cfffff,0.0,0.0,0.0,0.0,1.0
18,8940e30b6d3ffff,0.0,0.0,0.0,0.0,0.0
18,8940e30b6d7ffff,21.0,19.0,0.0,1.0,13.0
18,8940e30b6dbffff,10.0,7.0,0.0,1.0,7.0
18,8940e319203ffff,0.0,0.0,0.0,0.0,0.0
18,8940e31920bffff,4.0,5.0,0.0,0.0,5.0
18,8940e31920fffff,2.0,3.0,0.0,0.0,1.0
18,8940e31921bffff,2.0,1.0,0.0,0.0,2.0
18,8940e319243ffff,10.0,14.0,0.0,1.0,11.0
18,8940e319247ffff,7.0,8.0,0.0,0.0,6.0
18,8940e31924bffff,7.0,6.0,0.0,0.0,8.0
18,8940e31924fffff,10.0,11.0,0.0,1.0,10.0
18,8940e319253ffff,3.0,3.0,0.0,0.0,3.0
18,8940e319257ffff,4.0,6.0,0.0,0.0,3.0
18,8940e31925bffff,0.0,0.0,0.0,0.0,2.0
18,8940e319263ffff,23.0,22.0,0.0,2.0,14.0
18,8940e319267ffff,6.0,8.0,0.0,1.0,10.0
18,8940e31926bffff,8.0,9.0,0.0,1.0,11.0
18,8940e31926fffff,12.0,15.0,0.0,0.0,11.0
18,8940e319273ffff,10.0,14.0,0.0,1.0,9.0
18,8940e319277ffff,20.0,24.0,0.0,0.0,8.0
18,8940e31927bffff,3.0,2.0,0.0,0.0,3.0
18,8940e3192c3ffff,7.0,6.0,0.0,0.0,6.0
18,8940e3192c7ffff,4.0,3.0,0.0,0.0,3.0
18,8940e3192cbffff,5.0,3.0,0.0,0.0,4.0
18,8940e3192cfffff,24.0,15.0,0.0,1.0,14.0
18,8940e3192d3ffff,6.0,7.0,0.0,0.0,4.0
18,8940e3192d7ffff,3.0,2.0,0.0,0.0,3.0
18,8940e3192dbffff,2.0,3.0,0.0,0.0,2.0
18,8940e319607ffff,0.0,0.0,0.0,0.0,0.0
18,8940e31960bffff,1.0,1.0,0.0,0.0,1.0
18,8940e31960fffff,1.0,1.0,0.0,0.0,1.0
18,8940e31962bffff,13.0,12.0,0.0,0.0,2.0
18,8940e31963bffff,4.0,3.0,0.0,0.0,4.0
18,8940e319643ffff,6.0,5.0,0.0,1.0,6.0
18,8940e319647ffff,4.0,4.0,0.0,0.0,5.0
18,8940e31964bffff,17.0,18.0,0.0,1.0,13.0
18,8940e31964fffff,25.0,22.0,0.0,2.0,27.0
18,8940e319653ffff,2.0,2.0,0.0,0.0,4.0
18,8940e319657ffff,0.0,0.0,0.0,0.0,1.0
18,8940e31965bffff,4.0,4.0,0.0,0.0,5.0
18,8940e319663ffff,2.0,2.0,0.0,0.0,2.0
18,8940e319667ffff,1.0,1.0,0.0,0.0,1.0
18,8940e31966bffff,5.0,7.0,0.0,0.0,4.0
18,8940e31966fffff,10.0,12.0,0.0,0.0,4.0
18,8940e319673ffff,0.0,0.0,0.0,0.0,0.0
18,8940e319677ffff,0.0,0.0,0.0,0.0,0.0
18,8940e31967bffff,4.0,3.0,0.0,0.0,4.0
18,8940e3541a7ffff,0.0,0.0,0.0,0.0,1.0
18,8940e3541b3ffff,1.0,1.0,0.0,0.0,0.0
18,8940e3541b7ffff,0.0,0.0,0.0,0.0,0.0
18,8940e354517ffff,0.0,1.0,0.0,0.0,1.0
18,8940e354523ffff,0.0,0.0,0.0,0.0,0.0
18,8940e354527ffff,0.0,0.0,0.0,0.0,0.0
18,8940e354533ffff,0.0,0.0,0.0,0.0,1.0
18,8940e354537ffff,0.0,0.0,0.0,0.0,3.0
18,8940e354583ffff,0.0,0.0,0.0,0.0,0.0
18,8940e354587ffff,2.0,3.0,0.0,0.0,3.0
18,8940e35458bffff,0.0,0.0,0.0,0.0,0.0
18,8940e35458fffff,2.0,2.0,0.0,0.0,4.0
18,8940e3545a3ffff,6.0,10.0,0.0,1.0,4.0
18,8940e3545a7ffff,4.0,4.0,0.0,1.0,2.0
18,8940e3545abffff,2.0,2.0,0.0,0.0,2.0
18,8940e3545afffff,1.0,2.0,0.0,0.0,2.0
18,8940e3545b3ffff,10.0,11.0,0.0,0.0,2.0
18,8940e3545b7ffff,24.0,25.0,0.0,0.0,4.0
18,8940e3545bbffff,7.0,9.0,0.0,0.0,5.0
18,8940e354807ffff,0.0,0.0,0.0,0.0,1.0
18,8940e354813ffff,0.0,0.0,0.0,0.0,0.0
18,8940e354817ffff,2.0,2.0,0.0,0.0,1.0
18,8940e354833ffff,0.0,0.0,0.0,0.0,0.0
18,8940e35483bffff,0.0,0.0,0.0,0.0,0.0
18,8940e354883ffff,1.0,0.0,0.0,0.0,2.0
18,8940e354887ffff,0.0,0.0,0.0,0.0,0.0
18,8940e35488bffff,1.0,0.0,0.0,0.0,2.0
18,8940e35488fffff,0.0,0.0,0.0,0.0,0.0
18,8940e354893ffff,2.0,1.0,0.0,0.0,1.0
18,8940e354897ffff,1.0,0.0,0.0,0.0,1.0
18,8940e35489bffff,1.0,0.0,0.0,0.0,2.0
18,8940e3548a3ffff,3.0,4.0,0.0,1.0,4.0
18,8940e3548a7ffff,0.0,0.0,0.0,0.0,2.0
18,8940e3548abffff,0.0,1.0,0.0,0.0,0.0
18,8940e3548afffff,0.0,0.0,0.0,0.0,0.0
18,8940e3548b3ffff,0.0,0.0,0.0,0.0,0.0
18,8940e3548b7ffff,0.0,0.0,0.0,0.0,1.0
18,8940e3548bbffff,8.0,11.0,0.0,1.0,5.0
18,8940e3548d7ffff,0.0,0.0,0.0,0.0,1.0
18,8940e354903ffff,0.0,0.0,0.0,0.0,1.0
18,8940e354907ffff,8.0,11.0,0.0,1.0,3.0
18,8940e35490bffff,0.0,0.0,0.0,0.0,0.0
18,8940e35490fffff,0.0,1.0,0.0,0.0,1.0
18,8940e354913ffff,2.0,1.0,0.0,1.0,3.0
18,8940e354917ffff,12.0,16.0,0.0,0.0,4.0
18,8940e35491bffff,0.0,0.0,0.0,0.0,0.0
18,8940e354923ffff,7.0,10.0,0.0,1.0,4.0
18,8940e354927ffff,1.0,1.0,0.0,0.0,2.0
18,8940e35492bffff,9.0,15.0,0.0,1.0,4.0
18,8940e35492fffff,0.0,0.0,0.0,0.0,0.0
18,8940e354933ffff,11.0,17.0,0.0,0.0,5.0
18,8940e354937ffff,16.0,21.0,0.0,1.0,7.0
18,8940e35493bffff,9.0,15.0,0.0,0.0,3.0
18,8940e354967ffff,0.0,0.0,0.0,0.0,2.0
18,8940e354973ffff,0.0,0.0,0.0,0.0,1.0
